,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
405,0.6110561974480443,0.0003482994141983182,ReLU,off,0.0,3.0,0.0,4.0,4.0,4.0,29.434242248535156,2.3334574699401855
406,0.0010000523378318076,0.0002903266361424196,ReLU,on,0.0,3.0,0.0,4.0,0.0,4.0,52.717411041259766,1.6651791334152222
407,0.19085235351159957,0.0006238290534416549,Mish,off,0.0,0.0,4.0,4.0,0.0,4.0,47.26667785644531,2.5810604095458984
408,0.001000024643949229,0.0004234061761988787,ReLU,off,3.0,1.0,0.0,4.0,4.0,0.0,27.268455505371094,1.5225977897644043
409,0.0010000269113592357,0.00042340611521345583,ReLU,off,3.0,1.0,0.0,0.0,4.0,0.0,26.15289306640625,0.9893466830253601
410,0.1367938879774877,0.00022858481319756573,Hardswish,off,4.0,0.0,0.0,0.0,0.0,0.0,38.034210205078125,0.8389003872871399
411,0.24796006072832158,0.0004966331834615824,Hardswish,off,4.0,0.0,0.0,4.0,0.0,4.0,50.273902893066406,2.1027445793151855
412,0.2499310382004714,0.0004466507562747543,Mish,off,4.0,0.0,4.0,4.0,0.0,0.0,48.79964828491211,2.724168539047241
413,0.5403981338047933,0.00035307597224596565,ReLU,on,0.0,3.0,0.0,0.0,4.0,4.0,26.50567626953125,1.7440341711044312
414,0.06125545490218407,0.00038872457313983357,Hardswish,off,0.0,0.0,4.0,0.0,0.0,4.0,40.36164474487305,1.5304042100906372
415,0.5403982656858665,0.00035307569713908176,Mish,off,0.0,2.0,4.0,4.0,4.0,0.0,25.958816528320312,3.526017189025879
416,0.001,0.0002903266086792076,ReLU,off,0.0,2.0,0.0,0.0,0.0,0.0,39.47562026977539,0.5423797965049744
417,0.609408994727812,0.00034885334365387054,ReLU,on,0.0,3.0,0.0,4.0,4.0,0.0,28.869659423828125,1.8277119398117065
418,0.001,0.0002903266654136913,ReLU,off,0.0,2.0,4.0,0.0,4.0,4.0,35.71861267089844,2.4783473014831543
419,0.23510114199893356,0.00019098854094607521,ReLU,on,3.0,0.0,0.0,0.0,0.0,0.0,14.640754699707031,0.47718361020088196
420,0.4792952833854559,0.0003494887048349069,Hardswish,on,0.0,1.0,0.0,0.0,0.0,4.0,25.367324829101562,0.8933315277099609
421,0.6084697115180463,0.0003450470857885144,Mish,on,0.0,2.0,4.0,4.0,4.0,4.0,28.203384399414062,3.727008819580078
422,0.38456081482064863,0.0004572029845797811,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,34.506614685058594,1.64374577999115
423,0.5403983725537194,0.00035307564811081524,Hardswish,on,0.0,3.0,0.0,0.0,0.0,0.0,19.57648468017578,0.5136004686355591
424,0.24919815698826486,0.0005158902741774248,ReLU,off,3.0,0.0,0.0,0.0,4.0,0.0,15.480308532714844,1.099540114402771
425,0.5332968642337766,0.00036021425424079907,ReLU,on,0.0,3.0,4.0,4.0,4.0,0.0,29.652359008789062,2.400914430618286
426,0.1826187578190908,0.0007866405973404051,Hardswish,on,0.0,0.0,4.0,4.0,4.0,4.0,51.6557502746582,2.661970853805542
427,0.001,0.00042340613578704153,ReLU,on,3.0,1.0,0.0,4.0,0.0,0.0,28.452186584472656,1.003825306892395
428,0.5403981394083832,0.00035307599522338277,ReLU,on,0.0,3.0,0.0,4.0,0.0,0.0,22.73780059814453,1.1650415658950806
429,0.6110562427429702,0.00034829941745973984,Hardswish,on,0.0,3.0,4.0,0.0,0.0,4.0,27.353126525878906,1.5939979553222656
430,0.6708159273763856,0.00048182950172161366,ReLU,on,1.0,0.0,4.0,4.0,0.0,4.0,36.116737365722656,2.044703722000122
431,0.24993173066427488,0.00044665087324356826,Hardswish,off,4.0,0.0,0.0,0.0,0.0,4.0,49.10144805908203,1.5136842727661133
432,0.5318981286856813,0.0003600205414653176,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,19.18609619140625,1.2050081491470337
433,0.2520132369260802,0.00045522173080214304,ReLU,on,3.0,0.0,0.0,4.0,4.0,0.0,13.729827880859375,1.6840137243270874
434,0.0010000598906486215,0.0002903266248320115,ReLU,on,0.0,2.0,0.0,4.0,4.0,4.0,37.408023834228516,2.420191526412964
435,0.24484925700355997,0.00018477900662523312,Hardswish,on,3.0,0.0,0.0,4.0,4.0,4.0,19.82037353515625,2.164954423904419
436,0.4792946551066512,0.00034949109836810777,ReLU,off,0.0,2.0,0.0,0.0,0.0,0.0,17.741653442382812,0.582575798034668
437,0.47929292145793906,0.0003494890926481846,Hardswish,off,0.0,1.0,0.0,0.0,0.0,4.0,25.71582794189453,0.8957259058952332
438,0.5403980862820781,0.00035307599710999624,ReLU,off,0.0,3.0,0.0,4.0,0.0,0.0,24.57263946533203,1.162805199623108
439,0.12478688021955259,0.0005299261100605365,ReLU,on,1.0,1.0,0.0,0.0,4.0,0.0,15.354606628417969,0.7988591194152832
440,0.1413531622946702,5.627937942033782e-05,Hardswish,on,1.0,0.0,4.0,4.0,0.0,0.0,26.09947967529297,1.4511550664901733
441,0.28069328181357495,0.0002203159709930723,Mish,on,3.0,0.0,4.0,4.0,4.0,0.0,16.754562377929688,2.9805004596710205
442,0.40766610457996644,0.0005781169166498071,Mish,on,0.0,1.0,0.0,0.0,4.0,0.0,25.060569763183594,1.240565299987793
443,0.2806926500248752,0.00022031707767752407,Hardswish,off,2.0,0.0,4.0,0.0,0.0,4.0,18.731155395507812,1.7245655059814453
444,0.5363767798479975,0.0001993152620765729,ReLU,on,0.0,2.0,0.0,0.0,0.0,4.0,20.02587127685547,1.181180477142334
445,0.08344022791254839,0.0006969694569856161,Hardswish,on,0.0,2.0,0.0,4.0,0.0,4.0,23.04296112060547,1.7794915437698364
446,0.5363765370748448,0.00019931475004287267,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,26.405296325683594,0.9075944423675537
447,0.04736910662648557,0.0007270531259497837,Hardswish,on,0.0,1.0,0.0,4.0,0.0,4.0,27.001510620117188,1.4783762693405151
448,0.09485984690485261,1e-05,Mish,off,0.0,0.0,0.0,0.0,4.0,4.0,54.46961212158203,1.9584426879882812
449,0.08344113900073244,0.0006969700620789614,ReLU,off,0.0,1.0,0.0,0.0,0.0,4.0,22.375503540039062,0.8824266195297241
450,0.3885996261830811,0.0003511400074619439,Hardswish,on,1.0,0.0,4.0,4.0,4.0,0.0,25.76709747314453,1.9765846729278564
451,0.08344133707314273,0.0006969691368177717,Hardswish,on,0.0,2.0,4.0,4.0,0.0,0.0,18.435394287109375,1.771904468536377
452,0.34812671970710407,0.00024503519455942445,Mish,off,3.0,0.0,0.0,0.0,0.0,0.0,15.907341003417969,1.2475956678390503
453,0.07769534313924088,1e-05,Hardswish,off,2.0,0.0,4.0,4.0,4.0,0.0,21.412490844726562,2.270707130432129
454,0.6651431783048668,7.582975360142555e-05,Hardswish,on,0.0,1.0,0.0,4.0,4.0,0.0,33.91510772705078,1.435772180557251
455,0.6586325732736932,9.804680206454987e-05,ReLU,on,0.0,1.0,4.0,4.0,0.0,0.0,28.880569458007812,1.572094202041626
456,0.6651432064085796,7.582971226730047e-05,Hardswish,on,0.0,1.0,0.0,0.0,0.0,0.0,20.643821716308594,0.3714894950389862
457,0.2806929697676348,0.00022031741745875315,ReLU,on,3.0,0.0,0.0,0.0,4.0,0.0,14.629913330078125,1.0866628885269165
458,0.24997846262836124,0.0005668361553117227,Mish,off,4.0,0.0,0.0,4.0,4.0,4.0,55.179283142089844,3.0723328590393066
459,0.6651431962598663,7.582972163335733e-05,Hardswish,on,0.0,2.0,4.0,0.0,4.0,4.0,29.883583068847656,2.362833023071289
460,0.31881809404125705,0.00026863541691954195,ReLU,on,4.0,0.0,4.0,0.0,4.0,4.0,51.561031341552734,2.755455493927002
461,0.31881702570793824,0.00026863746779113803,ReLU,on,4.0,0.0,0.0,0.0,4.0,0.0,39.448028564453125,1.6257846355438232
462,0.6586325839339529,9.804755578242497e-05,Hardswish,off,0.0,2.0,4.0,4.0,4.0,4.0,31.0089111328125,2.830577850341797
463,0.3481274365750787,0.0002450339945424602,ReLU,off,3.0,0.0,4.0,0.0,0.0,4.0,19.933609008789062,1.5477583408355713
464,0.5121110100780124,0.000404364907178643,ReLU,on,0.0,3.0,0.0,0.0,4.0,4.0,25.332908630371094,1.7374709844589233
465,0.6644026594107391,7.472814466581373e-05,ReLU,on,0.0,2.0,0.0,4.0,4.0,0.0,23.01917266845703,1.948222279548645
466,0.28069360140767924,0.00022031242859353573,Mish,off,2.0,0.0,0.0,0.0,4.0,0.0,14.203178405761719,2.090153932571411
467,0.6651431552705985,7.582974446431613e-05,ReLU,off,0.0,2.0,4.0,0.0,4.0,0.0,25.517547607421875,1.8561674356460571
468,0.6586324407943951,9.804778726852276e-05,ReLU,off,0.0,2.0,4.0,0.0,4.0,0.0,24.362510681152344,1.8561674356460571
469,0.6651431590141315,7.582970931769575e-05,Mish,off,0.0,1.0,0.0,0.0,4.0,0.0,29.053115844726562,1.2422173023223877
470,0.2806933100232118,0.00022031636821532945,Mish,off,2.0,0.0,4.0,4.0,4.0,4.0,20.05083465576172,3.571608066558838
471,0.6644027052143029,7.472833046051115e-05,Mish,off,0.0,2.0,0.0,4.0,0.0,0.0,21.987564086914062,2.2563652992248535
472,0.5363767381191533,0.0001993148000506597,ReLU,on,0.0,1.0,4.0,4.0,0.0,4.0,34.38684844970703,1.9869332313537598
473,0.3188149011844397,0.0002686374338771792,Mish,off,4.0,0.0,0.0,0.0,0.0,4.0,47.29568862915039,2.074054002761841
474,0.33375425391414887,0.0006012018243113673,Mish,on,0.0,2.0,0.0,4.0,4.0,0.0,22.3724365234375,2.7705209255218506
475,0.6160115944182135,0.00014375194503220263,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.19525909423828,0.3703252077102661
476,0.6160116001515794,0.00014375197411250606,ReLU,off,0.0,2.0,0.0,0.0,4.0,0.0,20.952423095703125,1.2288490533828735
477,0.2806935700309032,0.0002203125742226022,ReLU,off,2.0,0.0,0.0,0.0,4.0,0.0,13.377975463867188,1.2113091945648193
478,0.6644027173179616,7.472832951502359e-05,ReLU,on,0.0,1.0,4.0,0.0,4.0,0.0,32.78636169433594,1.5097466707229614
479,0.5121109881204635,0.00040436469836971394,ReLU,off,0.0,2.0,4.0,4.0,0.0,0.0,22.16082000732422,1.8280969858169556
480,0.19709256007711815,7.345449605325653e-05,Mish,on,1.0,0.0,4.0,0.0,4.0,0.0,26.69701385498047,1.826050043106079
481,0.6047041627739159,0.00013810419894163715,Hardswish,off,0.0,1.0,4.0,4.0,0.0,0.0,30.95317840576172,1.4774731397628784
482,0.03916034280494603,0.0009999999926738963,Mish,off,0.0,3.0,0.0,0.0,4.0,4.0,24.64929962158203,2.4504759311676025
483,0.6047039797241207,0.00013810379833775735,Hardswish,on,0.0,1.0,0.0,0.0,4.0,0.0,24.106285095214844,0.8637294173240662
484,0.2729812316642753,0.000299247778874407,ReLU,off,4.0,0.0,4.0,4.0,4.0,4.0,52.14164352416992,3.330775022506714
485,0.6047039274748734,0.0001381037966842291,Mish,on,0.0,1.0,4.0,4.0,0.0,4.0,34.40381622314453,2.4109997749328613
486,0.6331254707266661,8.506212972798944e-05,Hardswish,on,0.0,1.0,4.0,0.0,0.0,0.0,27.14044189453125,0.857173502445221
487,0.26440203049899086,0.0005206336249429513,ReLU,off,4.0,0.0,0.0,0.0,4.0,0.0,39.66450500488281,1.6519875526428223
488,0.3056588270715419,0.00032759911313504564,ReLU,on,3.0,0.0,0.0,4.0,0.0,0.0,14.191719055175781,1.049431562423706
489,0.06026725793159034,0.000710545539864719,ReLU,off,0.0,1.0,4.0,4.0,0.0,0.0,27.88909149169922,1.4876682758331299
490,0.06740930139648625,0.000999999988381475,ReLU,on,0.0,3.0,0.0,0.0,4.0,0.0,19.46190643310547,1.0304207801818848
491,0.633849063560298,8.650423444893906e-05,ReLU,off,0.0,2.0,4.0,4.0,0.0,0.0,23.25311279296875,1.895050048828125
492,0.5306064540485889,0.0002026294860278649,Hardswish,off,0.0,2.0,0.0,4.0,4.0,0.0,27.913253784179688,1.8488802909851074
493,0.1858719472636976,0.0002261966798702034,Hardswish,off,2.0,0.0,4.0,4.0,0.0,4.0,19.567955017089844,2.3717010021209717
494,0.6433238454869337,0.00010142608160150939,ReLU,off,0.0,1.0,4.0,4.0,0.0,4.0,34.59233093261719,2.067354440689087
495,0.271335261161494,0.0005560503914632505,ReLU,on,4.0,0.0,4.0,0.0,0.0,4.0,48.24872970581055,2.043039560317993
496,0.5306064697686211,0.00020262949660455567,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,20.022605895996094,1.1860166788101196
497,0.6338491121447547,8.650426690289459e-05,Hardswish,off,0.0,1.0,4.0,4.0,0.0,4.0,37.0799560546875,2.0551598072052
498,0.286278646624341,0.0002556338064608609,ReLU,off,4.0,0.0,0.0,0.0,4.0,4.0,50.72779083251953,2.201441526412964
499,0.2729803044978282,0.0002992479045997997,ReLU,off,3.0,0.0,0.0,0.0,4.0,4.0,20.538230895996094,1.6625701189041138
500,0.27298048011228065,0.0002992472592100433,Mish,off,4.0,0.0,4.0,4.0,0.0,0.0,49.90810012817383,2.7076034545898438
501,0.6294195758267949,0.0005320935744245613,Hardswish,on,2.0,0.0,4.0,4.0,0.0,4.0,18.258567810058594,2.28934907913208
502,0.17148380432182417,1e-05,Mish,on,0.0,0.0,4.0,4.0,4.0,4.0,53.24603271484375,3.064791679382324
503,0.2673067485022597,0.0009999999772602975,Hardswish,off,2.0,3.0,0.0,4.0,4.0,0.0,12.808143615722656,1.8773387670516968
504,0.23309637258459243,1.000002951554223e-05,ReLU,off,0.0,2.0,4.0,4.0,0.0,4.0,30.305152893066406,2.2518091201782227
505,0.2871799076572422,0.0009999999905793222,Mish,off,1.0,4.0,0.0,4.0,0.0,0.0,25.80236053466797,1.6890076398849487
506,0.33271266156541296,0.0003594919148742232,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,47.02766418457031,2.6314573287963867
507,0.33307788756578643,0.00028350761027322237,Hardswish,off,0.0,0.0,0.0,0.0,4.0,0.0,34.190834045410156,0.9119666814804077
508,0.2862786267453856,0.0002556337382410397,ReLU,off,3.0,0.0,0.0,4.0,0.0,0.0,14.978042602539062,1.0534113645553589
509,0.12143583284372336,0.000495827714150247,ReLU,off,1.0,0.0,4.0,4.0,0.0,0.0,21.836021423339844,1.4583743810653687
510,0.03915855876551907,0.001,Hardswish,on,0.0,2.0,4.0,4.0,4.0,0.0,20.42205810546875,2.340059518814087
511,0.6433206096082997,0.00010142250162267861,Hardswish,off,0.0,2.0,0.0,0.0,0.0,4.0,21.170333862304688,1.1721484661102295
512,0.0391585368763392,0.0009999999958010262,Mish,on,0.0,3.0,0.0,4.0,0.0,0.0,20.574844360351562,1.9378345012664795
513,0.28644395747256046,0.00016984369417710548,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,49.26523208618164,1.4927690029144287
514,0.6338491288384197,8.65042249747179e-05,ReLU,on,0.0,2.0,4.0,4.0,0.0,4.0,25.24329376220703,2.3127338886260986
515,0.3325748036134182,0.00028381496493765367,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,44.28881072998047,1.5313631296157837
516,0.49909964018751296,0.00041819190075470395,Mish,on,0.0,2.0,4.0,4.0,0.0,0.0,21.329994201660156,2.8725945949554443
517,0.27087842679608776,0.0009999999884255809,Mish,on,1.0,2.0,4.0,4.0,4.0,4.0,17.614723205566406,3.534980297088623
518,0.6420043788264256,0.00010110627607627037,Mish,off,0.0,2.0,4.0,4.0,4.0,0.0,28.341079711914062,3.5395901203155518
519,0.6047043497398584,0.0001381034695752813,Mish,on,0.0,1.0,4.0,0.0,0.0,0.0,27.194503784179688,1.4157642126083374
520,0.19913564419733318,0.0002503303966975951,Mish,off,1.0,0.0,0.0,0.0,4.0,4.0,30.37603759765625,1.7895482778549194
521,0.06922668667317934,0.0006715945859652617,Hardswish,on,0.0,2.0,4.0,4.0,4.0,4.0,24.84405517578125,3.0136070251464844
522,0.04760369208690465,0.001,Mish,off,0.0,2.0,0.0,4.0,4.0,4.0,22.37298583984375,3.3214385509490967
523,0.639385597759611,0.00010788933958357773,ReLU,off,0.0,1.0,4.0,4.0,4.0,0.0,41.1422004699707,2.194460868835449
524,0.9999999788583156,0.00030042061904971744,ReLU,off,1.0,1.0,4.0,0.0,4.0,4.0,33.55268859863281,2.0416667461395264
525,0.639385440542219,0.00010788909931496505,Hardswish,off,0.0,2.0,4.0,4.0,0.0,4.0,29.208084106445312,2.3148207664489746
526,0.6393851770659826,0.00010788870188379057,ReLU,on,0.0,2.0,4.0,0.0,0.0,4.0,23.826995849609375,1.6997087001800537
527,0.06325220273538042,7.887699813016338e-05,Hardswish,off,1.0,0.0,4.0,0.0,4.0,4.0,36.784976959228516,2.1442313194274902
528,0.2893113172833782,0.00030476517880228415,Hardswish,off,0.0,0.0,0.0,0.0,4.0,0.0,33.77063751220703,0.9025754928588867
529,0.04760368764168501,0.001,ReLU,off,0.0,3.0,4.0,0.0,0.0,0.0,20.68468475341797,1.0428519248962402
530,0.3293716077971774,0.001,Mish,on,1.0,3.0,4.0,4.0,0.0,0.0,15.824394226074219,2.2355599403381348
531,0.6289890435253429,9.115566452096921e-05,Mish,off,0.0,2.0,0.0,0.0,4.0,0.0,22.771766662597656,2.160470724105835
532,0.1208140969255967,1e-05,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,46.708187103271484,2.1450345516204834
533,0.3293728234066277,0.0009999999815030961,Hardswish,off,2.0,4.0,0.0,4.0,4.0,4.0,21.676239013671875,2.855722665786743
534,0.6000204463320378,0.0001450183743604648,Hardswish,on,0.0,2.0,0.0,0.0,4.0,4.0,25.816307067871094,1.8085954189300537
535,0.08709685873105008,0.001,ReLU,on,0.0,3.0,4.0,4.0,4.0,0.0,25.090614318847656,2.2148237228393555
536,0.6000203829287601,0.0001450183789494991,ReLU,off,0.0,2.0,0.0,4.0,4.0,0.0,27.026893615722656,1.9431121349334717
537,0.3293725548741921,0.001,ReLU,off,2.0,3.0,4.0,0.0,0.0,4.0,14.489295959472656,1.7513443231582642
538,0.6000203153341599,0.0001450185626373491,ReLU,on,0.0,2.0,4.0,4.0,0.0,4.0,24.616500854492188,2.3156821727752686
539,1.0,0.0003033307375061489,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,34.643821716308594,2.4266045093536377
540,0.29825236533255506,0.0003947526693666884,Hardswish,off,0.0,0.0,0.0,4.0,4.0,4.0,48.120826721191406,2.0308024883270264
541,0.6393855786441417,0.00010788772407348417,Hardswish,on,0.0,1.0,0.0,4.0,4.0,4.0,30.785675048828125,1.9689141511917114
542,0.12081401935717022,1.0000007326299107e-05,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,39.44861602783203,1.5182080268859863
543,0.3222325001615086,0.0003081412581568712,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,38.87437057495117,1.489310622215271
544,0.9999999924393871,0.00028789193465123317,ReLU,off,1.0,0.0,0.0,4.0,4.0,4.0,34.61830139160156,2.446324348449707
545,0.6300417470987514,8.798449835686668e-05,ReLU,on,0.0,1.0,0.0,4.0,4.0,4.0,31.79491424560547,2.074143171310425
546,0.04760368098157652,0.001,ReLU,on,0.0,2.0,4.0,4.0,4.0,4.0,20.100326538085938,2.9990153312683105
547,0.06950228208215567,0.0009999999919705588,ReLU,on,0.0,3.0,0.0,4.0,4.0,4.0,23.0538330078125,2.2981855869293213
548,0.06316516325549137,0.001,ReLU,on,0.0,3.0,0.0,4.0,4.0,4.0,22.70270538330078,2.292017698287964
549,0.6300422470831308,8.798594435679764e-05,ReLU,off,0.0,1.0,4.0,0.0,0.0,4.0,32.00169372558594,1.411017656326294
550,0.6000204130100923,0.0001450183326661171,ReLU,off,0.0,1.0,4.0,0.0,4.0,4.0,35.69987487792969,2.104804277420044
551,1.0,0.0003033307734354165,Mish,on,1.0,0.0,4.0,0.0,0.0,0.0,28.024375915527344,1.3872616291046143
552,0.0840368301023479,0.00010379619828361795,Mish,on,2.0,0.0,4.0,4.0,0.0,0.0,14.536384582519531,2.585505247116089
553,0.5284311469971823,0.0002054218367234213,ReLU,on,0.0,1.0,4.0,0.0,0.0,4.0,32.16960144042969,1.4005696773529053
554,0.28712879320642976,0.0005127880687012902,Mish,on,2.0,0.0,4.0,0.0,0.0,0.0,13.453536987304688,2.0936601161956787
555,0.6393862928369214,0.00010788714944279378,Mish,off,0.0,1.0,0.0,4.0,4.0,4.0,33.18286895751953,2.2406115531921387
556,0.32937333224026744,0.0009999999856580566,ReLU,off,2.0,3.0,4.0,0.0,4.0,4.0,15.331939697265625,2.508349895477295
557,0.04760369598406862,0.0009999999801011408,Mish,off,0.0,2.0,0.0,4.0,0.0,4.0,21.563636779785156,2.7112367153167725
558,0.6393858186864866,0.00010788869129036632,Hardswish,on,0.0,1.0,4.0,0.0,0.0,4.0,34.006378173828125,1.4109363555908203
559,0.6289890690513594,9.11556527209091e-05,ReLU,on,0.0,1.0,4.0,4.0,4.0,0.0,38.68553924560547,2.1815977096557617
560,0.19103907188618682,0.0002589637095138699,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,43.8672981262207,2.675219774246216
561,0.2770847270964548,0.001,Mish,off,0.0,3.0,0.0,0.0,4.0,0.0,25.163589477539062,1.9967769384384155
562,0.22047233959157653,0.0004179865872582865,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,49.431968688964844,1.525100827217102
563,0.29163708272048827,0.0004773857795406837,Mish,off,1.0,0.0,4.0,4.0,0.0,4.0,31.063369750976562,2.2466580867767334
564,0.27708462106023074,0.001,Mish,off,0.0,4.0,4.0,4.0,4.0,0.0,45.8016357421875,3.245826244354248
565,0.14749289568981783,0.00016514483915418135,ReLU,off,2.0,0.0,0.0,0.0,4.0,4.0,18.363265991210938,1.7824244499206543
566,0.5295073440833685,0.00019557755662372194,Mish,on,0.0,1.0,4.0,4.0,0.0,0.0,29.342742919921875,1.9204134941101074
567,0.4110990847301638,1.0000025389065203e-05,ReLU,off,0.0,3.0,4.0,0.0,4.0,0.0,31.526824951171875,1.6876776218414307
568,0.6496997473930884,0.00021661751314039918,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,47.39314651489258,1.5496838092803955
569,0.4110994151380874,1e-05,ReLU,on,0.0,2.0,4.0,4.0,4.0,4.0,29.81507110595703,2.877164125442505
570,0.5992894089069372,0.00012343952281253058,ReLU,on,0.0,1.0,0.0,4.0,4.0,4.0,31.575035095214844,2.072286367416382
571,0.40789107636102145,1e-05,Mish,on,0.0,2.0,4.0,0.0,4.0,4.0,30.66815948486328,3.287423610687256
572,0.28847006871996794,0.0005079467702437584,ReLU,off,2.0,0.0,0.0,4.0,4.0,0.0,13.712631225585938,1.7882112264633179
573,0.283503634420729,0.0003620272738226799,Mish,on,0.0,0.0,0.0,4.0,4.0,0.0,37.543312072753906,2.0397918224334717
574,0.13196358809703876,0.000644948405412357,ReLU,off,2.0,0.0,4.0,0.0,4.0,4.0,16.678848266601562,2.4508209228515625
575,0.27503251870816237,0.0002189129441254226,Mish,on,0.0,0.0,0.0,0.0,4.0,0.0,31.65081024169922,1.4965919256210327
576,0.0010000996707505171,0.00013961505472879774,ReLU,on,0.0,3.0,0.0,0.0,0.0,4.0,46.90189743041992,1.0665922164916992
577,0.6397479511713721,0.00010483407360485715,Mish,off,0.0,2.0,4.0,4.0,0.0,4.0,28.639266967773438,3.267655849456787
578,0.5992894918526546,0.00012344080729538971,Mish,off,0.0,1.0,0.0,4.0,4.0,4.0,33.800506591796875,2.222705841064453
579,0.1319635693974451,0.0006449484129083808,ReLU,on,2.0,1.0,0.0,4.0,0.0,4.0,10.572891235351562,1.6929705142974854
580,0.28625255270613714,0.00047323769433285905,Hardswish,on,2.0,0.0,0.0,4.0,4.0,4.0,18.1417236328125,2.276128053665161
581,0.6289486841810397,5.533945404049403e-05,ReLU,on,0.0,1.0,4.0,4.0,0.0,0.0,29.411590576171875,1.550347089767456
582,0.5295072140916279,0.00019557709441741432,Mish,off,0.0,1.0,0.0,4.0,0.0,4.0,28.882598876953125,1.7489815950393677
583,0.6397479965673893,0.00010483328289646911,ReLU,on,0.0,2.0,4.0,0.0,0.0,4.0,23.826995849609375,1.6997087001800537
584,0.5295069951402799,0.00019557605299940417,ReLU,on,0.0,1.0,4.0,0.0,0.0,4.0,32.4091796875,1.4005696773529053
585,0.11941224405616861,0.000499700316069511,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,43.31254959106445,2.092313766479492
586,0.12989465993761246,0.0004919361887317485,ReLU,off,1.0,0.0,0.0,0.0,4.0,0.0,17.945594787597656,0.8797792792320251
587,0.5295070268609614,0.00019557607301949107,Mish,on,0.0,2.0,4.0,4.0,0.0,0.0,20.940757751464844,2.8988280296325684
588,0.5992894959267854,0.00012343943200214164,ReLU,off,0.0,1.0,4.0,0.0,0.0,4.0,31.39043426513672,1.405691385269165
589,0.2770862058998397,0.001,ReLU,off,0.0,4.0,4.0,4.0,0.0,4.0,45.989986419677734,2.577294111251831
590,0.641303761898895,4.9647698128282134e-05,Mish,on,0.0,1.0,4.0,4.0,0.0,0.0,30.801918029785156,1.945071816444397
591,0.5992894064978518,0.0001234388043954965,Hardswish,on,0.0,2.0,4.0,0.0,0.0,4.0,25.191444396972656,1.7130895853042603
592,0.14365424085555537,0.0004795444665793248,Mish,off,0.0,1.0,4.0,4.0,4.0,0.0,37.41320037841797,2.4193115234375
593,0.5663584899484438,0.00019268161535637663,Mish,on,0.0,2.0,0.0,4.0,0.0,4.0,21.60833740234375,2.682175397872925
594,0.639748336799794,0.00010483424851064027,ReLU,on,0.0,2.0,0.0,0.0,4.0,4.0,23.951133728027344,1.850361943244934
595,0.6397480423351886,0.00010483291534345292,Hardswish,on,0.0,2.0,0.0,0.0,4.0,4.0,25.030601501464844,1.8093193769454956
596,0.4110991343699035,1.0000040936551928e-05,ReLU,on,0.0,3.0,4.0,4.0,0.0,4.0,29.391761779785156,2.1653029918670654
597,0.6397478950729628,0.00010483396986443019,Mish,off,0.0,2.0,0.0,0.0,4.0,4.0,25.451461791992188,2.6383368968963623
598,0.5661952729272742,0.0001932907076804678,Mish,off,0.0,2.0,4.0,4.0,0.0,0.0,24.225624084472656,2.9414761066436768
599,0.2770835157529367,0.001,ReLU,off,0.0,4.0,4.0,4.0,0.0,4.0,45.989986419677734,2.577294111251831
600,0.22033168878557166,0.0002829869009053836,ReLU,off,2.0,0.0,0.0,0.0,0.0,4.0,16.443519592285156,1.1539597511291504
601,0.27978760908365335,0.0004283846470560068,ReLU,on,1.0,0.0,4.0,4.0,4.0,4.0,32.807945251464844,2.6203455924987793
602,0.4146830475448697,1e-05,ReLU,on,0.0,2.0,0.0,4.0,0.0,0.0,21.813995361328125,1.2189271450042725
603,0.5296031531283399,0.00019018922034981362,Hardswish,on,0.0,2.0,4.0,4.0,0.0,4.0,27.0799560546875,2.2804362773895264
604,0.5893239100318599,0.00010999645550978307,ReLU,off,0.0,1.0,4.0,0.0,4.0,0.0,33.54048156738281,1.485633134841919
605,0.313940634454783,0.0002659131609444419,ReLU,on,1.0,0.0,0.0,0.0,0.0,4.0,25.864234924316406,0.8882555961608887
606,0.28505063120742674,0.0006786637053970213,Hardswish,on,3.0,0.0,0.0,0.0,4.0,0.0,16.228866577148438,1.05349600315094
607,0.5893227409231521,0.00010999376436100742,Hardswish,on,0.0,1.0,0.0,0.0,0.0,0.0,19.277862548828125,0.35430651903152466
608,0.5296040238949103,0.00019018928363653858,Hardswish,on,0.0,1.0,0.0,0.0,0.0,0.0,20.426490783691406,0.3571954667568207
